2022-02-15 23:45:43+00:00,1.38457E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'#China\xe2\x80\x99s top foreign official has lashed Scott #Morrison in a war of words after the Prime Minister ramped up criticism of #Beijing\xe2\x80\x99s involvement with #Russia along the #Ukraine border. IF THE CHILD LIKE #CCP DOES NOT LIKE IT BAD LUCK GROW UP #XI @globaltimesnews @IndoPac_Info https://t.co/ltK2kMBG69'
2022-02-15 23:45:39+00:00,24842995,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Xi Jinping\xe2\x80\x99s New World Order https://t.co/B8hp2knBIE via @ForeignAffairs'
2022-02-15 23:45:17+00:00,58846111,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'An anti-Jinping article goes viral in China, and the CCP can\xe2\x80\x99t do anythi... https://t.co/QC8nDhNMfR via @YouTube'"
2022-02-15 23:45:03+00:00,44698675,1.49373E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Trump's Trade War With China Was a Failure https://t.co/Nhjh4AVkGu"""
2022-02-15 23:44:50+00:00,1.49369E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""@JoshShapiroPA China Virus Joe Biden inc is paying millions for Crackpipes, for your so called drug addicted! Nothing like saying you're going to fix a problem the government creates!"""
2022-02-15 23:44:48+00:00,59538874,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@FoxNews China has his back and Trump is on his knees in the front\xe2\x80\xa6.'
2022-02-15 23:44:47+00:00,2612950224,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@libsoftiktok China owned Tik Tok loves anti White, anti American POS like her. The CCP has found a easy way to spread racism and anti Americanism by allowing racist anti American idiots a voice and platform. Does anyone think China would allow a U.S. company to do the same in China?? Nope!'"
2022-02-15 23:44:29+00:00,1.43688E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@Rudofaux1 26 million left because of the China virus what\xe2\x80\x99s Biden doing about it? Not a fucking thing because his son is on the payroll! How many did he get back 6 million well then he sucks worse than you, excellent gas prices great food prices your boy is a returd boy https://t.co/KCNLEgPTQ0'"
2022-02-15 23:44:26+00:00,51863876,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@JoeBiden  Hunter Biden's firm helped China gain control of electric-car mineral: report https://t.co/9wvy492bSB via @nypost"""
2022-02-15 23:44:23+00:00,362996288,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3  Joe  Biden  has  always  been  a  class  act,\nFJB!'"
